0.74644172,0.74297846,0.73851982,0.72213644,0.71939056,0.71250508,0.70934476,0.70690404,0.7040719,0.70467214,0.70657236,0.70613654,0.70758208,0.70909392,0.70845562,0.71080356,0.71643184,0.71967496,0.72283532,0.72347408,0.72562448,0.73213716,0.73313366,0.73347068,0.73771294,0.74024618,0.74176652,0.74288698,0.74425262,0.74424822,0.74437264,0.7446133,0.74562584,0.7470088,0.74731018,0.74718956,0.74765822,0.74861392,0.74812164,0.74842422,0.74673064,0.74842296,0.74731796,0.74840556,0.74995916,0.75011476,0.75158486,0.75300438,0.7526517,0.7548968,0.75497972,0.75744172,0.75855122,0.76002428,0.7619195,0.76329186,0.76427896,0.76640704,0.76839042,0.76979744,0.77155604,0.77282262,0.77408122,0.77579582,0.77719832,0.7784501,0.78024706,0.78180618,0.78271306,0.78412658,0.78516792,0.7859802,0.78750768,0.7885396,0.78893838,0.78999508,0.7903798,0.79035844,0.79152006,0.79166914,0.79200314,0.79221432,0.7924597,0.79278114,0.79225828,0.79291726,0.79248882,0.79232334,0.79267494,0.79240206,0.79241268,0.79221598,0.79207518,0.79214588,0.7920232,0.79203644,0.79096372,0.79114836,0.79112276,0.79051724,0.79106046,0.79026368,0.7902921,0.79035582,0.79047726,0.790749,0.79107634,0.79177604,0.79171334,0.79204676,0.79252902,0.79307768,0.79320014,0.79416562,0.7944635,0.79457704,0.79506516,0.79573444,0.79632706,0.79666178,0.79728198,0.79814776,0.79823796,0.79820148,0.79798404,1
0.7538605,0.75073766,0.74236222,0.73050044,0.72279056,0.71347684,0.70998226,0.70897468,0.7080906,0.70863164,0.70952736,0.70820392,0.7091481,0.71006168,0.71071604,0.7135912,0.71901672,0.72128214,0.72384906,0.72655334,0.72917846,0.73570134,0.73449892,0.73612868,0.73996388,0.74039266,0.74281198,0.74495212,0.7454518,0.74539892,0.7465081,0.74684136,0.74722788,0.74840258,0.74864198,0.74839264,0.74880192,0.74947926,0.74918146,0.74872598,0.74787248,0.74945648,0.7482335,0.74958302,0.75079254,0.7510548,0.75185922,0.75391838,0.75439582,0.75639446,0.75615754,0.75827538,0.7601963,0.76129352,0.7631752,0.76402008,0.76528574,0.76771956,0.76938686,0.7707261,0.7722858,0.7739144,0.77539738,0.77693716,0.77853222,0.7799787,0.7815512,0.78287422,0.78405078,0.78548948,0.78661204,0.7874846,0.7885199,0.78936172,0.78997778,0.79118912,0.79178968,0.79162202,0.79254414,0.79299102,0.79302454,0.7935972,0.79368028,0.79400404,0.7935262,0.79440964,0.79406824,0.79337356,0.79405736,0.79371064,0.79345598,0.79348168,0.79353086,0.79312658,0.79328742,0.79329816,0.79239622,0.7925992,0.79208018,0.79184176,0.79244852,0.79179706,0.79171408,0.79173094,0.79202736,0.79209696,0.79240282,0.79304434,0.79315664,0.79347406,0.7938129,0.79445326,0.79472076,0.79596792,0.79600852,0.7961883,0.7966888,0.79742574,0.79788128,0.7984149,0.79925822,0.79978074,0.80018562,0.80000024,0.79957672,1
0.74899666,0.7429233,0.74057268,0.72389942,0.7184096,0.7128565,0.70904256,0.70679282,0.7051297,0.70588858,0.70762666,0.70676488,0.70638008,0.7096267,0.70927698,0.71401492,0.7182566,0.72055602,0.72455154,0.72627756,0.7279493,0.73498782,0.73502348,0.73608018,0.7414259,0.74120256,0.74394172,0.74518108,0.74641608,0.7460333,0.74629838,0.74741124,0.74773146,0.74896856,0.75013448,0.74978204,0.7504983,0.75115386,0.75020484,0.75031452,0.7500502,0.75141954,0.75054622,0.75136366,0.75254058,0.75340176,0.75432572,0.7556413,0.7563357,0.75822708,0.75848978,0.76012966,0.76239042,0.76332476,0.76536064,0.7662453,0.76760326,0.77008208,0.77195688,0.77311864,0.7749792,0.77620962,0.77807082,0.77983312,0.7809029,0.78273252,0.78433482,0.785362,0.78643616,0.78800608,0.788976,0.7899366,0.79154486,0.79265854,0.79281578,0.79380054,0.79427998,0.79415338,0.79545338,0.79599144,0.79605662,0.79632452,0.79638692,0.79693578,0.79642078,0.79707652,0.79685474,0.79648098,0.79718022,0.79675762,0.79647636,0.79662098,0.79640554,0.79660044,0.79642436,0.79633812,0.7955945,0.79589588,0.7952634,0.7949722,0.79546132,0.79466982,0.79504264,0.79485666,0.7949808,0.79533976,0.79589684,0.79614536,0.7964448,0.79669968,0.79720162,0.7977197,0.7979964,0.79881656,0.79914674,0.79953862,0.79990078,0.80044366,0.8011196,0.8015214,0.80222742,0.80311006,0.8033099,0.80329232,0.80283886,1
0.74286254,0.73629792,0.7246555,0.7207101,0.71470192,0.70629968,0.70005296,0.69655638,0.69417528,0.69595146,0.69989314,0.7007108,0.70194686,0.70240344,0.70401756,0.70547098,0.71291538,0.71481868,0.71952442,0.72077932,0.72447248,0.72602938,0.72947634,0.73272774,0.73725406,0.73574028,0.73895962,0.73931996,0.74187478,0.74180572,0.74228114,0.74503418,0.74569396,0.74598798,0.74674328,0.74647012,0.74585126,0.7458859,0.74649392,0.74675784,0.74659446,0.74746034,0.74845044,0.749939,0.74951468,0.749776,0.75079012,0.75286466,0.75369094,0.7549335,0.75604316,0.756901,0.75931624,0.76028512,0.76181122,0.76354702,0.76523416,0.76775888,0.76875284,0.77014498,0.7721657,0.77344454,0.77537396,0.77699518,0.77879874,0.78063316,0.78161848,0.78309524,0.78455406,0.78610236,0.78751404,0.78824952,0.78907202,0.79019994,0.79073306,0.79181796,0.79263714,0.79303172,0.79354108,0.79376086,0.79428162,0.79484172,0.79473476,0.79463828,0.79520656,0.79492868,0.79447196,0.79470308,0.79541546,0.79461728,0.79512666,0.79514516,0.79483242,0.794838,0.79523594,0.79444668,0.79401292,0.79424268,0.79390068,0.79415534,0.79422662,0.79392278,0.793471,0.7942867,0.79396106,0.79399568,0.7943023,0.79513364,0.7955828,0.79567264,0.79607806,0.7966407,0.79737816,0.79780858,0.79825416,0.79842268,0.79893798,0.7996305,0.80033738,0.8005391,0.8010001,0.80146086,0.80251936,0.80218826,0.8018912,1
0.74495074,0.73990696,0.72852554,0.72353004,0.71379102,0.70429612,0.70023042,0.70057664,0.69778714,0.69540052,0.7007684,0.70259048,0.70331558,0.70588408,0.70638972,0.7065524,0.71581702,0.71588936,0.72019002,0.72120648,0.7250631,0.72764912,0.73018262,0.73393202,0.73765408,0.73683914,0.739912,0.74053292,0.74256774,0.742939,0.74397632,0.74541306,0.74635672,0.74675816,0.74698016,0.74726242,0.74721944,0.7469485,0.74771748,0.747167,0.7477642,0.74835056,0.74894566,0.7508934,0.75017026,0.75101082,0.75175214,0.7536478,0.7543961,0.75609018,0.75712192,0.75855262,0.76007634,0.7608571,0.76272466,0.76458554,0.76608184,0.76875232,0.76975168,0.77106538,0.77270886,0.77387476,0.77605314,0.7777607,0.77962432,0.78132618,0.78227276,0.78387182,0.78510796,0.78680454,0.7885964,0.78894242,0.7895386,0.79065914,0.79147096,0.79226154,0.79328162,0.79389686,0.79400978,0.79428416,0.7947318,0.7952108,0.79547664,0.79524946,0.79564718,0.79510826,0.79516414,0.79489816,0.79592458,0.79499908,0.79552798,0.79540066,0.79528718,0.79523684,0.79540036,0.79432104,0.79447856,0.79468898,0.79414446,0.79408422,0.79422778,0.79426226,0.79396704,0.79435176,0.79402752,0.79409832,0.79434902,0.79514236,0.79545246,0.79564224,0.79595826,0.79677638,0.79743476,0.79780764,0.7979662,0.79834128,0.79889706,0.7996952,0.80038566,0.80050764,0.80093456,0.80123336,0.80218874,0.80203886,0.80183204,1
0.73601894,0.73097598,0.72299452,0.71532834,0.70418718,0.69884696,0.69720624,0.69550974,0.69244402,0.69294478,0.69736102,0.69706616,0.69829496,0.70109334,0.70237844,0.70222716,0.7102487,0.71338022,0.71779906,0.71904616,0.7223091,0.72382688,0.72692118,0.73200352,0.73518632,0.73372574,0.73655718,0.73633642,0.7378964,0.7385404,0.74021896,0.74219148,0.74323602,0.74395096,0.74377174,0.74364578,0.74369026,0.74332982,0.74369366,0.7428037,0.74404208,0.74503898,0.74579714,0.74737318,0.74752262,0.74743714,0.74842246,0.75034756,0.75157388,0.7522191,0.75335808,0.7549603,0.75684762,0.7577286,0.75950616,0.76097718,0.76254604,0.76519308,0.76643002,0.76787562,0.769366,0.77050842,0.77301148,0.7747069,0.77635328,0.77836022,0.77916682,0.78028438,0.78165592,0.78344418,0.78506986,0.78552738,0.78612912,0.7869732,0.78756344,0.78887064,0.7897818,0.78986686,0.790753,0.7907786,0.79081084,0.79151966,0.79176102,0.79153856,0.79177676,0.79153172,0.791641,0.79133798,0.7918361,0.79155366,0.7915552,0.79172182,0.79155442,0.79122824,0.79214764,0.79121406,0.79100054,0.79109664,0.7907789,0.79102532,0.79096512,0.79076316,0.79060912,0.7910572,0.79081946,0.79047944,0.7909154,0.79178742,0.79199616,0.7922829,0.79272006,0.79335992,0.79410606,0.79444224,0.79461882,0.7948799,0.79540704,0.7961719,0.79654996,0.79683872,0.79742758,0.79792518,0.79845696,0.79831876,0.79833602,1
0.7424524,0.73605584,0.72832312,0.7214923,0.71285646,0.70269922,0.70064764,0.69995496,0.69645806,0.69674226,0.70145962,0.70009848,0.7013439,0.7045073,0.70570228,0.70642372,0.71271512,0.71525436,0.72081026,0.7213814,0.72413942,0.72796648,0.73002838,0.7320918,0.73757792,0.73635776,0.73759984,0.73995348,0.74164048,0.7412092,0.74251172,0.74539356,0.74598902,0.74597302,0.74633516,0.74699278,0.7463782,0.7450947,0.74620276,0.7453244,0.74606388,0.74659344,0.74765088,0.74880002,0.74896048,0.74944916,0.74978246,0.75192116,0.75285404,0.75412378,0.7547749,0.75644702,0.75773436,0.7588603,0.76072182,0.7622412,0.76451758,0.76722382,0.76778492,0.76902132,0.77068112,0.77203732,0.77414386,0.7758376,0.77757716,0.779486,0.78047792,0.78159204,0.78294606,0.78453272,0.78624636,0.78670832,0.78727604,0.78815454,0.78904918,0.7900603,0.79083326,0.79146856,0.79151356,0.7920653,0.79242058,0.79291584,0.79292596,0.79236398,0.79293328,0.79294694,0.7925785,0.79258766,0.79302252,0.79261104,0.79292502,0.79289732,0.79259082,0.79225538,0.79283626,0.7919666,0.79168214,0.79190752,0.79149302,0.79180024,0.7918161,0.79174846,0.79130774,0.79177288,0.79147256,0.7916184,0.79179702,0.79246214,0.7927615,0.79277648,0.7933098,0.79403004,0.79456664,0.79506314,0.7954149,0.7957874,0.79629136,0.79684636,0.79737034,0.7976029,0.7980405,0.79844668,0.79930542,0.79921938,0.79921486,1
0.74457556,0.73849686,0.72614564,0.71865004,0.7122078,0.70359358,0.69854786,0.69906298,0.69726882,0.69592188,0.70028404,0.70069124,0.70259682,0.702834,0.70617908,0.70816082,0.71437528,0.71597664,0.72009774,0.71956668,0.72474122,0.72803694,0.73012378,0.73354252,0.73760672,0.7371473,0.73851542,0.73879796,0.74072834,0.74128476,0.74225302,0.74417164,0.7458934,0.74633638,0.74603802,0.74624908,0.74553368,0.74494572,0.74653414,0.74597828,0.74657606,0.7473142,0.74821006,0.74950566,0.74891366,0.74887586,0.7512207,0.75151516,0.75331352,0.75424636,0.75548036,0.7568527,0.75847062,0.75970484,0.76191366,0.7630499,0.7647371,0.76739304,0.76819108,0.76972442,0.77139452,0.77264268,0.77509632,0.77662208,0.7782993,0.77998566,0.7809263,0.78268804,0.78391612,0.7854969,0.7869595,0.78716414,0.78779372,0.78905464,0.78990516,0.79065568,0.7915487,0.79200534,0.79245206,0.79299364,0.79317146,0.79364074,0.79380966,0.79359226,0.79407542,0.79393766,0.79368398,0.79355846,0.7941834,0.79362414,0.79380726,0.7939007,0.79364296,0.79357386,0.79391974,0.79307364,0.7928566,0.79325282,0.79265434,0.79292654,0.7929589,0.79256476,0.7924213,0.7930034,0.7925505,0.7926495,0.79280456,0.79372816,0.7941802,0.79416516,0.794625,0.79532314,0.79594288,0.79640908,0.7966992,0.79702336,0.79740174,0.79814608,0.7986291,0.79884108,0.79944374,0.7996675,0.80050204,0.8004449,0.80055616,1
0.74407184,0.74405522,0.72712782,0.7265257,0.713708,0.70873476,0.70619512,0.70214232,0.70044116,0.69962488,0.69595172,0.69502064,0.70009544,0.70073082,0.70398722,0.708327,0.7096902,0.71350016,0.71839094,0.720881,0.72210112,0.72577248,0.7271069,0.7304353,0.73299812,0.7340293,0.73533778,0.73768912,0.7385795,0.7388133,0.73998692,0.74209604,0.74118232,0.74071974,0.74128702,0.74053098,0.74106766,0.74159722,0.74203814,0.74271924,0.74278512,0.74339488,0.74235672,0.74405862,0.74446376,0.74457018,0.7472661,0.74680348,0.74719566,0.7483834,0.75012924,0.7522955,0.75332874,0.75440176,0.7561555,0.7576376,0.75951054,0.76092208,0.7623658,0.76451634,0.76646432,0.76744802,0.76869038,0.77060442,0.77213098,0.77322156,0.77452234,0.77620356,0.77785014,0.77928882,0.77994012,0.78039134,0.78162962,0.78242142,0.78355566,0.7842064,0.7846124,0.78542384,0.7849948,0.7851279,0.78590954,0.78674724,0.78673336,0.78657002,0.78662988,0.786386,0.78731742,0.78661896,0.786504,0.78616298,0.78665654,0.78641454,0.78628558,0.78608284,0.78559912,0.78551256,0.78523742,0.78500362,0.78532526,0.78509574,0.78509396,0.78512312,0.78485106,0.7848702,0.78534934,0.78525092,0.78572192,0.78614542,0.78607886,0.78674842,0.78716492,0.787424,0.78833906,0.78892028,0.78899894,0.78926734,0.78980416,0.79037396,0.79087334,0.79197078,0.7921702,0.79274988,0.79324262,0.79356672,0.79322488,1
0.747596,0.74509962,0.7283206,0.72682322,0.7193598,0.71216884,0.70796952,0.70504158,0.7012163,0.69950172,0.69937432,0.69833838,0.70241228,0.7030465,0.70659794,0.71124222,0.7110907,0.71546652,0.7203905,0.72480456,0.72329086,0.72885348,0.7296034,0.7322334,0.73466122,0.73492578,0.73802378,0.73988668,0.74248292,0.74172988,0.74237188,0.7442805,0.74355658,0.74403684,0.74519048,0.7442227,0.74451732,0.74500132,0.7453611,0.74516152,0.74607834,0.74509798,0.74590398,0.74725538,0.74685356,0.74779928,0.74969414,0.75071116,0.75076232,0.75184378,0.7543175,0.7560734,0.75627238,0.7573849,0.75975558,0.76094504,0.76271338,0.76434032,0.76597778,0.76802594,0.76997248,0.77113138,0.77241108,0.77396172,0.7752499,0.77665138,0.77851436,0.78021182,0.78163164,0.78289922,0.78368612,0.78470004,0.78567004,0.78639818,0.7878917,0.7886764,0.78906666,0.78973014,0.78913722,0.78939354,0.7902335,0.7912197,0.79109668,0.79108246,0.7910479,0.79129512,0.79181704,0.79118694,0.79113432,0.79035994,0.79089398,0.79100798,0.79085564,0.79046884,0.79008398,0.7900152,0.78963478,0.789295,0.7900201,0.7896682,0.78956154,0.7893974,0.78934366,0.78919906,0.78989634,0.78970206,0.79048468,0.79079554,0.79083574,0.79141164,0.79174038,0.7921428,0.79296606,0.79343976,0.79354156,0.79413418,0.79488408,0.79515996,0.7957741,0.79673206,0.79679994,0.79769426,0.79815752,0.79861296,0.7982186,1
0.75446098,0.74368302,0.73164716,0.72712522,0.7160111,0.71151596,0.70795866,0.70549772,0.70397384,0.70207804,0.69941366,0.69820502,0.70293076,0.70372374,0.70620306,0.71014414,0.71044936,0.71516904,0.72040042,0.72412826,0.72314106,0.72716144,0.7304091,0.73169032,0.73365294,0.73541178,0.73686878,0.73887134,0.74088024,0.74066024,0.74129408,0.74309096,0.74278612,0.74259766,0.74309144,0.74255032,0.74267602,0.74381668,0.7440575,0.74433604,0.74437452,0.74463258,0.74504744,0.7462281,0.74510156,0.74661272,0.74894088,0.74965464,0.74925088,0.74989462,0.75206026,0.75463066,0.75509994,0.75628912,0.75837792,0.75925378,0.76156036,0.76318636,0.76417154,0.76605282,0.76809764,0.76912448,0.77053898,0.77283056,0.7740432,0.77478088,0.77668956,0.77838658,0.77944056,0.78138238,0.781972,0.7825731,0.78386434,0.7842729,0.7854316,0.78594354,0.78636432,0.78725412,0.7869482,0.78729378,0.78810064,0.78868232,0.78878158,0.7890109,0.78871898,0.78872152,0.78937774,0.78882236,0.78878704,0.78804618,0.78906324,0.78895336,0.78837438,0.7880071,0.78792154,0.788036,0.78737236,0.78699784,0.7876968,0.78731554,0.78738486,0.78767716,0.78723214,0.78701692,0.78769888,0.78767302,0.78820974,0.78866156,0.78856228,0.78915738,0.78946054,0.78988346,0.7905835,0.79093234,0.79107694,0.79176306,0.7925123,0.79270024,0.79323742,0.79436792,0.79425854,0.79485626,0.79548252,0.7957543,0.79542456,1
0.74125966,0.73445692,0.72436768,0.72083954,0.7121823,0.70516608,0.70275706,0.69962454,0.69727118,0.6968154,0.69413038,0.69184754,0.69563232,0.69847376,0.70196508,0.705835,0.7066229,0.7102799,0.71451386,0.7203814,0.71829786,0.72357536,0.72570532,0.72716788,0.72909126,0.73037514,0.73098308,0.7338578,0.73730496,0.73630288,0.7363911,0.73819008,0.7370338,0.73683228,0.73777006,0.73685524,0.73757716,0.73804012,0.7377655,0.73846724,0.7389303,0.73872294,0.73946792,0.74000298,0.7396251,0.7403021,0.74258254,0.74333724,0.74301868,0.74391886,0.74550348,0.74738862,0.74825542,0.74956556,0.75138184,0.75296142,0.75474926,0.75571954,0.75723526,0.75954518,0.7613298,0.76216438,0.76342498,0.76506518,0.76626142,0.7674464,0.76903564,0.77048896,0.77173088,0.77343804,0.77419698,0.77454774,0.77535102,0.77610354,0.77735774,0.77795236,0.77822466,0.77891886,0.77803082,0.77878608,0.77978978,0.77989472,0.77994034,0.78001018,0.77970112,0.77968018,0.78028354,0.77943808,0.77975674,0.7791463,0.77941146,0.77954932,0.77899984,0.77870406,0.77833392,0.77854764,0.77785212,0.77745358,0.77803626,0.77764258,0.77753468,0.77768572,0.77753782,0.77728726,0.77777872,0.77758308,0.77815484,0.77847074,0.77821398,0.77891584,0.77913686,0.77942188,0.78039136,0.78052954,0.78052886,0.78112452,0.78185606,0.78197168,0.78236334,0.78329626,0.78353792,0.78421046,0.784608,0.7848436,0.78446626,1
0.74585544,0.7419762,0.7259218,0.72505444,0.7149071,0.7108357,0.7081274,0.70327704,0.70015108,0.70017578,0.69909214,0.6967092,0.70012384,0.70085816,0.70421768,0.70987416,0.71105292,0.71455168,0.7187238,0.72363836,0.72279178,0.72851902,0.72855738,0.73158226,0.73246294,0.73529184,0.7376868,0.73947962,0.74152398,0.73971782,0.74058564,0.74330006,0.74216426,0.74192666,0.74315892,0.74251296,0.7424451,0.7434817,0.74402626,0.7439036,0.74406354,0.7436096,0.74400958,0.74519318,0.74512284,0.74591202,0.74711828,0.748963,0.7488344,0.74953558,0.75102072,0.75410542,0.75482368,0.75517072,0.75766518,0.75868838,0.76005224,0.7618271,0.76349008,0.7657105,0.7676374,0.7685312,0.76993588,0.77171344,0.7727907,0.77398012,0.77560358,0.7771382,0.77856006,0.78011612,0.7807873,0.78133364,0.78221414,0.78299332,0.78423182,0.7848134,0.78528884,0.7858684,0.78518662,0.78588886,0.78656132,0.78713386,0.78707162,0.7873588,0.78684072,0.78718602,0.78791928,0.78715678,0.78717208,0.78646416,0.78708638,0.7871127,0.78661092,0.78653902,0.78641998,0.78639482,0.78575844,0.78542744,0.78610134,0.7857363,0.78569864,0.78572336,0.78568536,0.78528432,0.785845,0.78578826,0.78623232,0.78675538,0.78650134,0.78729632,0.78735222,0.78770886,0.78888782,0.78906998,0.78924406,0.78980662,0.79058288,0.79080524,0.79112448,0.79203924,0.79229064,0.79286462,0.7933492,0.79367068,0.79363442,1
0.73828242,0.73499548,0.72136604,0.71844934,0.7102397,0.7036458,0.70043662,0.6947644,0.69169416,0.69236616,0.69201326,0.6899688,0.69367494,0.69457162,0.69806758,0.70155584,0.7029438,0.70550908,0.71275844,0.71429134,0.71410138,0.718702,0.72103536,0.72263324,0.72573656,0.72580602,0.7284668,0.73027322,0.73162678,0.7310418,0.73178016,0.73301776,0.73232232,0.73232292,0.73284112,0.7321857,0.7328039,0.73347218,0.73282904,0.73299758,0.7332048,0.73416256,0.73441014,0.73481218,0.73482086,0.73525122,0.73750148,0.7387446,0.73878086,0.73891678,0.74111814,0.74276248,0.74374866,0.74500906,0.74691204,0.74778762,0.74946466,0.75136726,0.75236966,0.75434002,0.75606582,0.7572256,0.75882352,0.76041104,0.76151162,0.76260886,0.76421726,0.765472,0.76672434,0.76851114,0.76898666,0.76930548,0.77039288,0.77105572,0.7722761,0.77277064,0.77293564,0.7737587,0.77331564,0.77342166,0.7743632,0.77487048,0.77495786,0.77552534,0.77475494,0.77498232,0.77544472,0.77526228,0.77485938,0.77448222,0.77480416,0.77460998,0.7745253,0.77445386,0.77414338,0.7742358,0.77369496,0.773331,0.77408574,0.773482,0.773604,0.77351588,0.77343654,0.77317794,0.7738632,0.77356344,0.77409192,0.77443652,0.77441786,0.77500316,0.77527578,0.7758226,0.77665414,0.7770323,0.77710528,0.77772576,0.77824428,0.7784536,0.77893806,0.78011048,0.78013116,0.7808752,0.7810376,0.7814013,0.78101494,1
0.7331529,0.72869938,0.7164867,0.71093262,0.70375752,0.69689078,0.69364288,0.6902537,0.68892116,0.68898134,0.68648396,0.68687736,0.69112188,0.69183224,0.6942251,0.69485964,0.70275784,0.70239982,0.70636306,0.71183932,0.71340132,0.71693916,0.71689374,0.7193939,0.72161042,0.72485632,0.72572774,0.72472464,0.72848062,0.73127036,0.73038162,0.73009332,0.73079834,0.73079324,0.73001932,0.72994448,0.731057,0.7311284,0.73018148,0.73115764,0.73071362,0.73140636,0.73164506,0.73226764,0.73234178,0.73464058,0.73415124,0.73641788,0.737673,0.73744616,0.73804648,0.74095956,0.74299586,0.74341686,0.74519364,0.7468571,0.74762866,0.7499715,0.75142084,0.75212794,0.75352422,0.7553378,0.75667258,0.75807342,0.7602388,0.76195468,0.7630156,0.76399064,0.7651627,0.76673816,0.76772388,0.76850286,0.76942644,0.77007418,0.77073734,0.77132008,0.7722176,0.77242078,0.77251124,0.77299892,0.7728104,0.77342594,0.77390006,0.77418514,0.77311138,0.77397382,0.7737805,0.77379896,0.77367314,0.77361004,0.77348898,0.77343616,0.77318516,0.7733741,0.7729838,0.77261304,0.77265448,0.77248812,0.7722167,0.77190664,0.77241116,0.77232218,0.77194716,0.77203368,0.77223272,0.77200724,0.772266,0.77286226,0.77294982,0.7735102,0.77406652,0.77442066,0.77511488,0.7754003,0.77553922,0.77620782,0.7767386,0.77676192,0.77715998,0.77780494,0.7784153,0.77916406,0.77944124,0.7791647,0.77938462,1
0.73186158,0.7291359,0.71546722,0.70909408,0.70259384,0.69721854,0.6939439,0.68665716,0.68562492,0.6878406,0.68532128,0.68727174,0.69033922,0.6883393,0.6940948,0.6947985,0.70278238,0.70351328,0.70648802,0.71181398,0.71316624,0.71608148,0.71818608,0.72038828,0.7227115,0.72589104,0.7263443,0.72619568,0.7294374,0.73173498,0.73103034,0.73148412,0.7324719,0.73233224,0.7317581,0.73131538,0.73256354,0.73359968,0.73284146,0.73328294,0.7336578,0.73361046,0.73349296,0.73392414,0.73487918,0.73658852,0.73691784,0.73872304,0.74094744,0.74041578,0.74134808,0.74405046,0.7454248,0.74599796,0.74814388,0.74990426,0.75099506,0.75328656,0.75460714,0.75530822,0.75685986,0.75885188,0.76031644,0.7617878,0.76409054,0.7658127,0.7667617,0.7678326,0.76917048,0.7707281,0.77158424,0.77272296,0.7736249,0.77434662,0.77555012,0.77587762,0.77655052,0.7771793,0.77726994,0.77745756,0.77761142,0.77793772,0.77862786,0.77872288,0.77808908,0.77884784,0.77877224,0.77876064,0.77905058,0.77923024,0.77867662,0.7785273,0.77844662,0.77870028,0.77835764,0.77825822,0.7778198,0.77813424,0.77767536,0.77759952,0.77772626,0.77810456,0.77765956,0.77795284,0.77818188,0.77796354,0.77825872,0.77902574,0.7792784,0.77957982,0.78014636,0.78064722,0.78148138,0.7816827,0.78191086,0.78269328,0.78325316,0.78322634,0.78381496,0.78471506,0.78517846,0.7858891,0.78595166,0.7859463,0.7859731,1
